1517070699595568324, 1.233000
1517070699595768272, 1.396000
1517070699595968219, 1.574000
1517070699596167802, 1.754000
1517070699596367958, 1.942000
1517070699596567645, 2.130000
1517070699596767645, 2.318000
1517070699596968165, 2.498000
1517070699597167644, 2.672000
1517070699597368165, 2.835000
1517070699597568373, 2.985000
1517070699597768216, 3.117000
1517070699597967695, 3.229000
1517070699598167590, 3.330000
1517070699598367798, 3.400000
1517070699598568163, 3.452000
1517070699598767745, 3.477000
1517070699598967849, 3.486000
1517070699599170714, 3.472000
1517070699599367849, 3.431000
1517070699599568265, 3.366000
1517070699599767952, 3.286000
1517070699599968212, 3.182000
1517070699600171493, 3.053000
1517070699600367743, 2.916000
1517070699600567742, 2.755000
1517070699600768054, 2.590000
1517070699600971075, 2.409000
1517070699601167637, 2.228000
1517070699601367584, 2.040000
1517070699601579147, 1.845000
1517070699601766646, 1.671000
1517070699601967844, 1.488000
1517070699602168208, 1.316000
1517070699602367687, 1.158000
1517070699602568103, 1.006000
1517070699602767894, 0.874000
1517070699602970186, 0.758000
1517070699603167633, 0.659000
1517070699603372633, 0.584000
1517070699603567685, 0.534000
1517070699603767736, 0.501000
1517070699603971851, 0.493000
1517070699604167684, 0.509000
1517070699604367631, 0.552000
1517070699604567683, 0.617000
1517070699604767578, 0.700000
1517070699604981380, 0.816000
1517070699605167682, 0.931000
1517070699605368306, 1.081000
1517070699605567889, 1.234000
1517070699605767681, 1.396000
1517070699605969555, 1.576000
1517070699606172940, 1.763000
1517070699606367784, 1.942000
1517070699606567262, 2.129000
1517070699606777366, 2.326000
1517070699606967626, 2.500000
1517070699607168147, 2.671000
1517070699607368146, 2.837000
1517070699607567729, 2.990000
1517070699607766739, 3.115000
1517070699607967312, 3.231000
1517070699608167885, 3.328000
1517070699608366895, 3.394000
1517070699608566946, 3.449000
1517070699608768092, 3.482000
1517070699608967987, 3.484000
1517070699609167310, 3.470000
1517070699609367674, 3.440000
1517070699609567830, 3.365000
1517070699609767882, 3.289000
1517070699609975590, 3.176000
1517070699610168141, 3.060000
1517070699610384183, 2.902000
1517070699610567776, 2.757000
1517070699610767724, 2.592000
1517070699610969077, 2.411000
1517070699611168296, 2.228000
1517070699611367775, 2.040000
1517070699611570587, 1.853000
1517070699611767722, 1.667000
1517070699611978086, 1.477000
1517070699612167669, 1.315000
1517070699612367773, 1.148000
1517070699612570845, 1.005000
1517070699612768293, 0.874000
1517070699612968136, 0.758000
1517070699613170844, 0.658000
1517070699613375792, 0.585000
1517070699613571364, 0.534000
1517070699613768291, 0.502000
1517070699613967561, 0.492000
1517070699614174592, 0.510000
1517070699614371519, 0.551000
1517070699614568290, 0.617000
1517070699614768133, 0.702000
1517070699614968237, 0.808000
1517070699615166622, 0.932000
1517070699615367871, 1.078000
1517070699615567715, 1.233000
1517070699615768183, 1.396000
1517070699615968131, 1.574000
1517070699616167714, 1.754000
1517070699616372088, 1.941000
1517070699616568130, 2.128000
1517070699616768181, 2.319000
1517070699616970056, 2.501000
1517070699617167816, 2.661000
1517070699617367712, 2.836000
1517070699617568388, 2.989000
1517070699617768492, 3.115000
1517070699617971929, 3.229000
1517070699618168179, 3.325000
1517070699618368231, 3.400000
1517070699618567605, 3.453000
1517070699618767657, 3.481000
1517070699618967604, 3.488000
1517070699619167708, 3.470000
1517070699619368281, 3.438000
1517070699619568332, 3.365000
1517070699619769478, 3.288000
1517070699619967134, 3.178000
1517070699620168227, 3.060000
1517070699620368383, 2.913000
1517070699620567601, 2.760000
1517070699620767705, 2.591000
1517070699620967913, 2.413000
1517070699621168382, 2.228000
1517070699621368798, 2.039000
1517070699621568277, 1.852000
1517070699621768328, 1.669000
1517070699621968224, 1.483000
1517070699622168224, 1.312000
1517070699622368223, 1.156000
1517070699622568275, 1.006000
1517070699622767754, 0.873000
1517070699622967753, 0.758000
1517070699623167649, 0.658000
1517070699623372596, 0.584000
1517070699623568169, 0.535000
1517070699623767700, 0.502000
1517070699623967543, 0.493000
1517070699624167803, 0.509000
1517070699624368272, 0.551000
1517070699624567698, 0.617000
1517070699624769156, 0.706000
1517070699624967750, 0.807000
1517070699625168374, 0.931000
1517070699625367645, 1.080000
1517070699625567644, 1.233000
1517070699625768165, 1.396000
1517070699625968217, 1.576000
1517070699626171914, 1.761000
1517070699626367903, 1.943000
1517070699626567070, 2.130000
1517070699626769934, 2.320000
1517070699626968319, 2.501000
1517070699627167798, 2.674000
1517070699627368943, 2.836000
1517070699627567849, 2.986000
1517070699627770193, 3.119000
1517070699627967848, 3.232000
1517070699628167431, 3.323000
1517070699628367743, 3.402000
1517070699628568160, 3.454000
1517070699628767691, 3.483000
1517070699628967742, 3.490000
1517070699629168263, 3.472000
1517070699629367690, 3.438000
1517070699629567585, 3.370000
1517070699629767845, 3.287000
1517070699629968157, 3.181000
1517070699630167688, 3.060000
1517070699630367584, 2.916000
1517070699630581281, 2.748000
1517070699630767583, 2.592000
1517070699630968624, 2.413000
1517070699631167686, 2.228000
1517070699631368363, 2.042000
1517070699631567581, 1.856000
1517070699631769664, 1.664000
1517070699631968258, 1.480000
1517070699632168309, 1.315000
1517070699632373726, 1.152000
1517070699632568934, 1.007000
1517070699632767631, 0.874000
1517070699632968204, 0.758000
1517070699633167839, 0.658000
1517070699633367682, 0.584000
1517070699633572474, 0.534000
1517070699633770077, 0.501000
1517070699633967785, 0.493000
1517070699634168202, 0.510000
1517070699634368149, 0.550000
1517070699634570701, 0.617000
1517070699634767523, 0.701000
1517070699634968409, 0.808000
1517070699635168200, 0.931000
1517070699635372991, 1.080000
1517070699635567835, 1.233000
1517070699635767730, 1.396000
1517070699635986480, 1.592000
1517070699636175281, 1.762000
1517070699636367729, 1.941000
1517070699636574447, 2.138000
1517070699636767884, 2.319000
1517070699636970957, 2.501000
1517070699637176998, 2.680000
1517070699637368508, 2.834000
1517070699637572362, 2.986000
1517070699637768664, 3.117000
1517070699637968091, 3.229000
1517070699638168194, 3.326000
1517070699638368038, 3.400000
1517070699638568194, 3.454000
1517070699638776318, 3.480000
1517070699638967985, 3.489000
1517070699639178192, 3.470000
1517070699639368140, 3.438000
1517070699639568088, 3.369000
1517070699639770691, 3.286000
1517070699639968295, 3.179000
1517070699640167930, 3.058000
1517070699640367982, 2.914000
1517070699640567930, 2.756000
1517070699640771783, 2.583000
1517070699640967929, 2.414000
1517070699641169960, 2.231000
1517070699641367980, 2.040000
1517070699641567928, 1.863000
1517070699641768292, 1.685000
1517070699641967979, 1.485000
1517070699642168083, 1.314000
1517070699642368030, 1.154000
1517070699642568134, 1.006000
1517070699642768030, 0.874000
1517070699642968550, 0.758000
1517070699643167925, 0.657000
1517070699643368393, 0.584000
1517070699643568601, 0.534000
1517070699643768549, 0.502000
1517070699643967663, 0.493000
1517070699644167975, 0.510000
1517070699644367923, 0.551000
1517070699644568443, 0.617000
1517070699644768651, 0.703000
1517070699644968026, 0.808000
1517070699645168807, 0.932000
1517070699645368494, 1.081000
1517070699645568337, 1.233000
1517070699645767035, 1.396000
1517070699645968493, 1.575000
1517070699646173440, 1.761000
1517070699646368544, 1.941000
1517070699646568283, 2.130000
1517070699646768439, 2.320000
1517070699646972137, 2.500000
1517070699647172397, 2.678000
1517070699647368490, 2.835000
1517070699647568646, 2.986000
1517070699647767968, 3.117000
1517070699647968281, 3.226000
1517070699648168384, 3.327000
1517070699648368436, 3.403000
1517070699648568488, 3.455000
1517070699648768019, 3.482000
1517070699648968123, 3.486000
1517070699649168539, 3.472000
1517070699649368434, 3.434000
1517070699649568278, 3.367000
1517070699649768329, 3.286000
1517070699649968537, 3.179000
1517070699650168433, 3.058000
1517070699650368380, 2.913000
1517070699650568588, 2.754000
1517070699650769057, 2.590000
1517070699650968067, 2.414000
1517070699651168379, 2.229000
1517070699651368222, 2.040000
1517070699651567857, 1.853000
1517070699651771607, 1.663000
1517070699651967909, 1.485000
1517070699652168013, 1.315000
1517070699652371189, 1.151000
1517070699652568533, 1.005000
1517070699652768480, 0.873000
1517070699652968584, 0.758000
1517070699653168427, 0.659000
1517070699653368010, 0.584000
1517070699653572906, 0.533000
1517070699653768270, 0.501000
1517070699653967957, 0.492000
1517070699654168217, 0.510000
1517070699654368061, 0.552000
1517070699654568164, 0.618000
1517070699654794466, 0.717000
1517070699654972226, 0.816000
1517070699655167122, 0.931000
1517070699655368580, 1.080000
1517070699655568683, 1.233000
1517070699655766912, 1.397000
1517070699655967953, 1.576000
1517070699656168422, 1.754000
1517070699656368422, 1.941000
1517070699656581754, 2.146000
1517070699656778317, 2.326000
1517070699656968525, 2.500000
1517070699657168003, 2.670000
1517070699657367378, 2.837000
1517070699657568523, 2.985000
1517070699657768002, 3.118000
1517070699657968262, 3.229000
1517070699658169720, 3.327000
1517070699658368418, 3.401000
1517070699658568626, 3.458000
1517070699658768053, 3.480000
1517070699658969302, 3.489000
1517070699659168416, 3.471000
1517070699659368676, 3.432000
1517070699659568103, 3.368000
1517070699659772165, 3.285000
1517070699659967217, 3.178000
1517070699660168050, 3.061000
1517070699660367945, 2.915000
1517070699660568101, 2.758000
1517070699660767997, 2.590000
1517070699660967944, 2.415000
1517070699661168361, 2.229000
1517070699661380600, 2.023000
1517070699661568308, 1.854000
1517070699661767995, 1.669000
1517070699661967943, 1.487000
1517070699662168411, 1.315000
1517070699662371900, 1.151000
1517070699662571171, 1.006000
1517070699662768670, 0.873000
1517070699662968618, 0.758000
1517070699663168461, 0.658000
1517070699663368513, 0.585000
1517070699663567992, 0.534000
1517070699663768043, 0.501000
1517070699663968512, 0.493000
1517070699664169241, 0.510000
1517070699664369344, 0.550000
1517070699664568563, 0.617000
1517070699664768042, 0.700000
1517070699664971583, 0.816000
1517070699665168197, 0.932000
1517070699665367988, 1.080000
1517070699665572415, 1.234000
1517070699665768300, 1.397000
1517070699665973664, 1.577000
1517070699666167206, 1.754000
1517070699666367934, 1.942000
1517070699666568611, 2.130000
1517070699666768298, 2.319000
1517070699666971163, 2.501000
1517070699667168610, 2.673000
1517070699667369078, 2.837000
1517070699667568245, 2.986000
1517070699667768869, 3.119000
1517070699667971734, 3.229000
1517070699668168504, 3.330000
1517070699668368035, 3.400000
1517070699668567983, 3.455000
1517070699668774388, 3.478000
1517070699668968346, 3.488000
1517070699669168659, 3.474000
1517070699669367981, 3.434000
1517070699669569647, 3.369000
1517070699669768397, 3.264000
1517070699669971209, 3.186000
1517070699670168396, 3.061000
1517070699670382146, 2.906000
1517070699670568291, 2.756000
1517070699670772926, 2.582000
1517070699670966937, 2.418000
1517070699671168030, 2.229000
1517070699671368394, 2.039000
1517070699671568029, 1.848000
1517070699671772404, 1.663000
1517070699671968028, 1.486000
1517070699672168341, 1.315000
1517070699672368028, 1.156000
1517070699672568340, 1.006000
1517070699672780839, 0.865000
1517070699672973027, 0.750000
1517070699673173755, 0.658000
1517070699673368547, 0.584000
1517070699673568130, 0.534000
1517070699673774640, 0.501000
1517070699673970369, 0.493000
1517070699674177764, 0.517000
1517070699674369534, 0.551000
1517070699674567607, 0.618000
1517070699674768440, 0.706000
1517070699674967971, 0.808000
1517070699675168179, 0.932000
1517070699675368074, 1.080000
1517070699675568595, 1.233000
1517070699675769167, 1.396000
1517070699675970990, 1.576000
1517070699676179687, 1.763000
1517070699676368385, 1.941000
1517070699676566614, 2.130000
1517070699676772134, 2.320000
1517070699676968488, 2.502000
1517070699677167394, 2.671000
1517070699677367966, 2.834000
1517070699677568279, 2.983000
1517070699677768643, 3.118000
1517070699677966924, 3.231000
1517070699678168121, 3.323000
1517070699678367913, 3.402000
1517070699678568433, 3.455000
1517070699678768068, 3.482000
1517070699678969630, 3.488000
1517070699679168484, 3.472000
1517070699679368536, 3.437000
1517070699679568119, 3.365000
1517070699679771035, 3.287000
1517070699679968483, 3.181000
1517070699680168482, 3.058000
1517070699680368378, 2.914000
1517070699680568481, 2.757000
1517070699680768012, 2.591000
1517070699680968324, 2.411000
1517070699681168532, 2.229000
1517070699681368376, 2.039000
1517070699681568428, 1.857000
1517070699681768479, 1.664000
1517070699681972125, 1.486000
1517070699682176551, 1.308000
1517070699682368322, 1.156000
1517070699682568426, 1.006000
1517070699682767957, 0.874000
1517070699682969727, 0.757000
1517070699683168529, 0.658000
1517070699683368320, 0.584000
1517070699683568424, 0.534000
1517070699683768476, 0.502000
1517070699683968319, 0.493000
1517070699684180558, 0.518000
1517070699684368110, 0.551000
1517070699684568162, 0.617000
1517070699684781807, 0.708000
1517070699684968421, 0.808000
1517070699685175400, 0.940000
1517070699685368473, 1.080000
1517070699685568368, 1.234000
1517070699685768680, 1.397000
1517070699685968055, 1.575000
1517070699686171492, 1.761000
1517070699686368523, 1.941000
1517070699686568627, 2.129000
1517070699686768053, 2.319000
1517070699686970189, 2.500000
1517070699687168001, 2.674000
1517070699687368469, 2.838000
1517070699687568208, 2.986000
1517070699687767270, 3.118000
1517070699687967999, 3.227000
1517070699688168103, 3.327000
1517070699688366905, 3.401000
1517070699688567217, 3.450000
1517070699688768050, 3.477000
1517070699688968049, 3.489000
1517070699689168101, 3.471000
1517070699689367007, 3.434000
1517070699689568465, 3.368000
1517070699689768465, 3.287000
1517070699689967996, 3.180000
1517070699690168464, 3.061000
1517070699690369089, 2.910000
1517070699690567057, 2.758000
1517070699690773150, 2.585000
1517070699690968254, 2.415000
1517070699691167941, 2.224000
1517070699691368410, 2.038000
1517070699691568461, 1.813000
1517070699691767940, 1.666000
1517070699691968148, 1.485000
1517070699692175335, 1.308000
1517070699692368095, 1.152000
1517070699692568355, 1.005000
1517070699692768407, 0.874000
1517070699692967938, 0.758000
1517070699693168198, 0.657000
1517070699693375021, 0.584000
1517070699693568354, 0.535000
1517070699693767989, 0.502000
1517070699693970592, 0.494000
1517070699694167467, 0.510000
1517070699694368040, 0.550000
1517070699694568143, 0.617000
1517070699694775487, 0.709000
1517070699694968091, 0.808000
1517070699695166944, 0.932000
1517070699695367934, 1.078000
1517070699695568506, 1.234000
1517070699695768454, 1.397000
1517070699695968297, 1.575000
1517070699696167880, 1.754000
1517070699696368401, 1.942000
1517070699696567827, 2.130000
1517070699696768139, 2.319000
1517070699696969181, 2.496000
1517070699697167982, 2.670000
1517070699697368451, 2.837000
1517070699697567982, 2.985000
1517070699697768138, 3.117000
1517070699697981054, 3.238000
1517070699698167981, 3.326000
1517070699698367980, 3.402000
1517070699698570428, 3.455000
1517070699698768604, 3.481000
1517070699698967979, 3.489000
1517070699699168083, 3.474000
1517070699699368655, 3.434000
1517070699699571572, 3.365000
1517070699699768134, 3.288000
1517070699699971415, 3.181000
1517070699700168498, 3.058000
1517070699700368393, 2.913000
1517070699700568393, 2.758000
1517070699700768445, 2.588000
1517070699700968080, 2.411000
1517070699701168235, 2.229000
1517070699701367923, 2.040000
1517070699701568131, 1.850000
1517070699701775630, 1.666000
1517070699701968078, 1.483000
1517070699702167973, 1.330000
1517070699702368598, 1.154000
1517070699702568181, 1.006000
1517070699702768545, 0.874000
1517070699702966826, 0.759000
1517070699703172086, 0.658000
1517070699703368179, 0.583000
1517070699703568752, 0.533000
1517070699703768647, 0.501000
1517070699703968335, 0.493000
1517070699704168022, 0.510000
1517070699704368125, 0.550000
1517070699704586771, 0.625000
1517070699704768229, 0.699000
1517070699704968385, 0.807000
1517070699705168437, 0.931000
1517070699705367238, 1.079000
1517070699705568332, 1.233000
1517070699705768019, 1.397000
1517070699705967966, 1.573000
1517070699706168070, 1.754000
1517070699706374788, 1.950000
1517070699706567132, 2.129000
1517070699706770882, 2.318000
1517070699706978537, 2.510000
1517070699707168381, 2.671000
1517070699707369005, 2.837000
1517070699707567963, 2.987000
1517070699707767963, 3.118000
1517070699707974056, 3.229000
1517070699708168014, 3.326000
1517070699708377858, 3.418000
1517070699708572909, 3.456000
1517070699708768534, 3.478000
1517070699708967961, 3.488000
1517070699709168325, 3.473000
1517070699709368325, 3.434000
1517070699709568481, 3.368000
1517070699709768064, 3.287000
1517070699709967907, 3.182000
1517070699710168323, 3.058000
1517070699710368062, 2.911000
1517070699710574364, 2.756000
1517070699710767905, 2.589000
1517070699710968061, 2.417000
1517070699711168738, 2.228000
1517070699711368165, 2.039000
1517070699711568164, 1.861000
1517070699711768164, 1.669000
1517070699711971289, 1.485000
1517070699712168684, 1.339000
1517070699712375871, 1.150000
1517070699712568527, 1.005000
1517070699712767798, 0.874000
1517070699712968318, 0.759000
1517070699713167797, 0.658000
1517070699713367692, 0.584000
1517070699713577327, 0.530000
1517070699713768004, 0.501000
1517070699713979670, 0.492000
1517070699714171441, 0.510000
1517070699714375555, 0.550000
1517070699714568315, 0.617000
1517070699714768106, 0.699000
1517070699714968210, 0.808000
1517070699715168158, 0.932000
1517070699715368105, 1.079000
1517070699715568105, 1.233000
1517070699715768053, 1.396000
1517070699715968156, 1.574000
1517070699716168312, 1.753000
1517070699716368260, 1.942000
1517070699716568312, 2.129000
1517070699716768155, 2.318000
1517070699716968050, 2.498000
1517070699717167998, 2.673000
1517070699717368258, 2.835000
1517070699717567945, 2.985000
1517070699717768205, 3.117000
1517070699717968101, 3.230000
1517070699718168152, 3.326000
1517070699718368256, 3.399000
1517070699718568100, 3.454000
1517070699718768099, 3.481000
1517070699718968255, 3.488000
1517070699719167578, 3.474000
1517070699719367942, 3.433000
1517070699719567629, 3.369000
1517070699719767837, 3.285000
1517070699719968097, 3.178000
1517070699720167576, 3.060000
1517070699720367940, 2.914000
1517070699720582158, 2.748000
1517070699720767679, 2.590000
1517070699720968147, 2.410000
1517070699721177886, 2.216000
1517070699721368042, 2.038000
1517070699721572209, 1.854000
1517070699721767729, 1.677000
1517070699721967000, 1.485000
1517070699722168249, 1.333000
1517070699722368145, 1.156000
1517070699722568040, 1.006000
1517070699722768144, 0.874000
1517070699722968248, 0.757000
1517070699723168195, 0.658000
1517070699723367622, 0.584000
1517070699723567986, 0.534000
1517070699723767517, 0.501000
1517070699723967673, 0.494000
1517070699724168037, 0.509000
1517070699724367776, 0.550000
1517070699724571109, 0.617000
1517070699724768297, 0.700000
1517070699724968296, 0.808000
1517070699725168192, 0.932000
1517070699725368191, 1.080000
1517070699725568035, 1.234000
1517070699725768138, 1.397000
1517070699725968138, 1.575000
1517070699726168086, 1.755000
1517070699726368033, 1.943000
1517070699726568085, 2.129000
1517070699726768293, 2.319000
1517070699726968293, 2.501000
1517070699727168240, 2.674000
1517070699727368188, 2.838000
1517070699727567614, 2.985000
1517070699727767822, 3.119000
1517070699727967666, 3.227000
1517070699728167978, 3.328000
1517070699728368186, 3.403000
1517070699728566727, 3.453000
1517070699728768185, 3.485000
1517070699728968028, 3.490000
1517070699729169747, 3.472000
1517070699729368653, 3.435000
1517070699729567663, 3.370000
1517070699729768183, 3.289000
1517070699729967922, 3.181000
1517070699730167922, 3.058000
1517070699730368078, 2.911000
1517070699730568182, 2.757000
1517070699730767817, 2.591000
1517070699730967556, 2.417000
1517070699731167660, 2.229000
1517070699731366514, 2.040000
1517070699731574795, 1.843000
1517070699731769950, 1.665000
1517070699731967919, 1.486000
1517070699732168075, 1.316000
1517070699732368126, 1.155000
1517070699732567605, 1.006000
1517070699732768022, 0.874000
1517070699732967709, 0.759000
1517070699733168177, 0.658000
1517070699733375572, 0.584000
1517070699733568020, 0.535000
1517070699733767395, 0.501000
1517070699733968019, 0.493000
1517070699734168279, 0.509000
1517070699734370935, 0.551000
1517070699734567758, 0.618000
1517070699734767757, 0.700000
1517070699734968226, 0.808000
1517070699735168225, 0.932000
1517070699735367704, 1.079000
1517070699735567912, 1.233000
1517070699735766558, 1.397000
1517070699735967339, 1.574000
1517070699736168172, 1.754000
1517070699736367702, 1.942000
1517070699736575879, 2.137000
1517070699736768379, 2.319000
1517070699736968170, 2.501000
1517070699737167805, 2.671000
1517070699737371711, 2.842000
1517070699737568117, 2.986000
1517070699737768273, 3.118000
1517070699737967647, 3.229000
1517070699738168168, 3.326000
1517070699738368168, 3.401000
1517070699738568376, 3.455000
1517070699738770406, 3.479000
1517070699738969729, 3.490000
1517070699739167801, 3.472000
1517070699739369051, 3.434000
1517070699739576134, 3.368000
1517070699739768113, 3.286000
1517070699739971654, 3.174000
1517070699740172331, 3.050000
1517070699740368268, 2.910000
1517070699740567643, 2.758000
1517070699740768319, 2.590000
1517070699740967590, 2.413000
1517070699741167694, 2.226000
1517070699741367693, 2.037000
1517070699741568318, 1.853000
1517070699741769203, 1.666000
1517070699741968526, 1.485000
1517070699742168161, 1.316000
1517070699742368004, 1.154000
1517070699742566545, 1.006000
1517070699742767847, 0.873000
1517070699742968211, 0.758000
1517070699743170763, 0.658000
1517070699743367690, 0.584000
1517070699743567846, 0.534000
1517070699743768158, 0.501000
1517070699743967636, 0.492000
1517070699744167740, 0.510000
1517070699744367948, 0.551000
1517070699744568260, 0.617000
1517070699744767739, 0.700000
1517070699744968312, 0.807000
1517070699745168155, 0.930000
1517070699745368311, 1.080000
1517070699745567790, 1.233000
1517070699745774248, 1.404000
1517070699745968049, 1.574000
1517070699746166747, 1.754000
1517070699746368518, 1.941000
1517070699746566330, 2.130000
1517070699746767944, 2.318000
1517070699746968048, 2.501000
1517070699747167735, 2.669000
1517070699747367682, 2.837000
1517070699747567630, 2.985000
1517070699747768359, 3.117000
1517070699747967629, 3.229000
1517070699748167733, 3.328000
1517070699748368097, 3.400000
1517070699748582941, 3.456000
1517070699748767576, 3.480000
1517070699748969450, 3.488000
1517070699749167783, 3.473000
1517070699749368147, 3.433000
1517070699749567574, 3.370000
1517070699749767574, 3.287000
1517070699749967886, 3.179000
1517070699750167573, 3.061000
1517070699750368198, 2.910000
1517070699750568093, 2.758000
1517070699750767572, 2.592000
1517070699750967936, 2.416000
1517070699751167050, 2.228000
1517070699751368144, 2.037000
1517070699751567518, 1.856000
1517070699751767831, 1.668000
1517070699751967101, 1.490000
1517070699752167830, 1.316000
1517070699752371632, 1.145000
1517070699752567881, 1.006000
1517070699752767777, 0.873000
1517070699752967724, 0.757000
1517070699753167620, 0.658000
1517070699753381369, 0.584000
1517070699753567567, 0.534000
1517070699753767775, 0.501000
1517070699753968191, 0.494000
1517070699754167722, 0.510000
1517070699754368242, 0.551000
1517070699754567773, 0.618000
1517070699754768033, 0.701000
1517070699754967668, 0.808000
1517070699755166991, 0.933000
1517070699755367928, 1.081000
1517070699755567667, 1.233000
1517070699755767667, 1.397000
1517070699755969333, 1.576000
1517070699756168239, 1.753000
1517070699756367614, 1.943000
1517070699756568291, 2.130000
1517070699756767613, 2.320000
1517070699756967717, 2.498000
1517070699757174435, 2.679000
1517070699757367716, 2.836000
1517070699757567768, 2.986000
1517070699757767820, 3.115000
1517070699757967767, 3.227000
1517070699758168288, 3.326000
1517070699758367558, 3.406000
1517070699758574589, 3.456000
1517070699758767766, 3.481000
1517070699758968182, 3.488000
1517070699759167609, 3.472000
1517070699759368129, 3.434000
1517070699759567608, 3.365000
1517070699759768285, 3.287000
1517070699759967763, 3.179000
1517070699760175315, 3.049000
1517070699760377138, 2.911000
1517070699760573335, 2.755000
1517070699760766772, 2.590000
1517070699760967762, 2.413000
1517070699761167813, 2.229000
1517070699761367709, 2.037000
1517070699761575886, 1.846000
1517070699761768854, 1.674000
1517070699761967656, 1.493000
1517070699762168228, 1.316000
1517070699762368124, 1.153000
1517070699762567967, 1.006000
1517070699762770102, 0.874000
1517070699762968018, 0.759000
1517070699763168122, 0.658000
1517070699763368174, 0.583000
1517070699763568122, 0.534000
1517070699763768173, 0.500000
1517070699763968173, 0.492000
1517070699764167808, 0.510000
1517070699764367808, 0.551000
1517070699764567651, 0.617000
1517070699764767807, 0.700000
1517070699764968379, 0.808000
1517070699765167702, 0.931000
1517070699765371504, 1.081000
1517070699765568170, 1.233000
1517070699765768222, 1.397000
1517070699765967753, 1.574000
1517070699766168846, 1.754000
1517070699766367648, 1.941000
1517070699766568220, 2.129000
1517070699766767855, 2.317000
1517070699766971917, 2.500000
1517070699767168219, 2.671000
1517070699767374573, 2.837000
1517070699767567802, 2.985000
1517070699767767749, 3.118000
1517070699767971968, 3.230000
1517070699768168374, 3.329000
1517070699768368113, 3.401000
1517070699768568269, 3.457000
1517070699768768164, 3.481000
1517070699768968685, 3.488000
1517070699769168163, 3.473000
1517070699769367850, 3.432000
1517070699769577590, 3.368000
1517070699769767746, 3.285000
1517070699769968214, 3.180000
1517070699770167745, 3.056000
1517070699770372119, 2.912000
1517070699770578786, 2.747000
1517070699770767848, 2.590000
1517070699770973368, 2.403000
1517070699771175087, 2.220000
1517070699771367743, 2.038000
1517070699771574721, 1.853000
1517070699771768419, 1.669000
1517070699771968367, 1.488000
1517070699772172429, 1.304000
1517070699772368730, 1.153000
1517070699772568209, 1.006000
1517070699772775292, 0.873000
1517070699772967583, 0.758000
1517070699773168052, 0.658000
1517070699773368312, 0.584000
1517070699773567791, 0.535000
1517070699773767895, 0.501000
1517070699773967790, 0.493000
1517070699774167790, 0.509000
1517070699774367737, 0.551000
1517070699774567633, 0.617000
1517070699774770653, 0.708000
1517070699774968153, 0.808000
1517070699775168152, 0.932000
1517070699775367735, 1.079000
1517070699775567631, 1.232000
1517070699775768047, 1.396000
1517070699775968255, 1.575000
1517070699776175286, 1.762000
1517070699776368984, 1.941000
1517070699776566692, 2.129000
1517070699776768097, 2.317000
1517070699776967628, 2.500000
1517070699777171795, 2.673000
1517070699777367680, 2.841000
1517070699777566742, 2.989000
1517070699777767783, 3.117000
1517070699777968199, 3.231000
1517070699778168251, 3.326000
1517070699778366792, 3.401000
1517070699778567834, 3.453000
1517070699778768094, 3.481000
1517070699778967677, 3.490000
1517070699779168770, 3.472000
1517070699779368301, 3.434000
1517070699779568353, 3.367000
1517070699779768092, 3.286000
1517070699779967727, 3.180000
1517070699780167831, 3.061000
1517070699780374810, 2.912000
1517070699780567726, 2.758000
1517070699780768194, 2.591000
1517070699780966683, 2.418000
1517070699781168141, 2.230000
1517070699781367776, 2.039000
1517070699781567776, 1.852000
1517070699781767776, 1.668000
1517070699781967723, 1.485000
1517070699782167775, 1.317000
1517070699782367983, 1.154000
1517070699782567722, 1.006000
1517070699782767566, 0.877000
1517070699782966524, 0.758000
1517070699783167669, 0.658000
1517070699783368085, 0.584000
1517070699783570377, 0.534000
1517070699783767720, 0.500000
1517070699783967563, 0.492000
1517070699784167719, 0.510000
1517070699784367615, 0.551000
1517070699784568604, 0.616000
1517070699784768187, 0.700000
1517070699784968187, 0.807000
1517070699785171572, 0.940000
1517070699785367717, 1.078000
1517070699785567717, 1.234000
1517070699785770946, 1.403000
1517070699785977143, 1.575000
1517070699786167716, 1.754000
1517070699786371882, 1.942000
1517070699786569277, 2.135000
1517070699786769954, 2.318000
1517070699786968183, 2.499000
1517070699787170995, 2.672000
1517070699787367766, 2.837000
1517070699787567765, 2.984000
1517070699787768338, 3.116000
1517070699787967400, 3.229000
1517070699788172608, 3.328000
1517070699788368180, 3.401000
1517070699788567659, 3.454000
1517070699788768180, 3.476000
1517070699788967867, 3.488000
1517070699789168179, 3.472000
1517070699789367814, 3.429000
1517070699789568126, 3.366000
1517070699789767501, 3.288000
1517070699789967813, 3.179000
1517070699790167083, 3.061000
1517070699790368177, 2.913000
1517070699790567603, 2.754000
1517070699790767916, 2.588000
1517070699790972290, 2.409000
1517070699791168071, 2.228000
1517070699791367602, 2.039000
1517070699791567654, 1.854000
1517070699791772132, 1.679000
1517070699791968226, 1.477000
1517070699792167757, 1.316000
1517070699792367600, 1.159000
1517070699792567964, 1.006000
1517070699792768068, 0.873000
1517070699792967755, 0.758000
1517070699793168120, 0.658000
1517070699793367963, 0.584000
1517070699793568275, 0.533000
1517070699793767650, 0.501000
1517070699793967493, 0.492000
1517070699794168014, 0.510000
1517070699794368274, 0.550000
1517070699794577232, 0.621000
1517070699794767960, 0.704000
1517070699794967960, 0.808000
1517070699795168324, 0.931000
1517070699795369678, 1.081000
