1107808858, 3.481000
1107809901, 3.179000
1107810859, 2.549000
1107812019, 1.770000
1107812860, 1.064000
1107813860, 0.596000
1107814860, 0.510000
1107815859, 0.839000
1107816880, 1.470000
1107817859, 2.244000
1107818858, 2.959000
1107819900, 3.402000
1107820861, 3.467000
1107821948, 3.125000
1107822859, 2.485000
1107823918, 1.666000
1107824860, 1.005000
1107825861, 0.576000
1107826860, 0.526000
1107827946, 0.890000
1107828859, 1.542000
1107829902, 2.320000
1107830858, 3.012000
1107831987, 3.425000
1107832861, 3.448000
1107833861, 3.077000
1107834864, 2.410000
1107835859, 1.632000
1107836859, 0.948000
1107837860, 0.551000
1107838861, 0.543000
1107839906, 0.940000
1107840861, 1.607000
1107841874, 2.393000
1107842860, 3.067000
1107843860, 3.447000
1107844860, 3.434000
1107845861, 3.029000
1107846862, 2.335000
1107847862, 1.562000
1107848858, 0.898000
1107849903, 0.534000
1107850909, 0.566000
1107851862, 0.989000
1107852860, 1.681000
1107853827, 2.466000
1107854842, 3.118000
1107855826, 3.456000
1107856826, 3.409000
1107857826, 2.969000
1107858826, 2.261000
1107859868, 1.485000
1107860828, 0.849000
1107861828, 0.518000
1107862827, 0.593000
1107863827, 1.049000
1107864827, 1.754000
1107865827, 2.533000
1107866828, 3.166000
1107867827, 3.473000
1107868830, 3.385000
1107869871, 2.910000
1107870828, 2.188000
1107871827, 1.421000
1107872827, 0.800000
1107873861, 0.501000
1107874827, 0.618000
1107875841, 1.111000
1107876827, 1.836000
1107877827, 2.607000
1107878863, 3.229000
1107879859, 3.482000
1107880827, 3.352000
1107881826, 2.853000
1107882825, 2.115000
1107883825, 1.348000
1107884827, 0.754000
1107885827, 0.502000
1107886834, 0.650000
1107887830, 1.168000
1107888827, 1.909000
1107889826, 2.673000
1107890827, 3.256000
1107891858, 3.489000
1107892827, 3.319000
1107893827, 2.788000
1107894826, 2.040000
1107895826, 1.282000
1107896827, 0.717000
1107897826, 0.493000
1107898826, 0.683000
1107899866, 1.234000
1107900825, 1.983000
1107901828, 2.739000
1107902828, 3.295000
1107903828, 3.489000
1107904827, 3.288000
1107905826, 2.722000
1107906827, 1.966000
1107907825, 1.217000
1107908824, 0.676000
1107909825, 0.493000
1107910825, 0.725000
1107911825, 1.300000
1107912837, 2.064000
1107913827, 2.805000
1107914826, 3.327000
1107915828, 3.490000
1107916824, 3.245000
1107917828, 2.658000
1107918826, 1.885000
1107919869, 1.152000
1107920827, 0.642000
1107921826, 0.501000
1107922826, 0.766000
1107923827, 1.363000
1107924827, 2.128000
1107925827, 2.869000
1107926828, 3.359000
1107927826, 3.481000
1107928826, 3.198000
1107929826, 2.590000
1107930827, 1.812000
1107931825, 1.093000
1107932826, 0.609000
1107933835, 0.509000
1107934828, 0.812000
1107935826, 1.438000
1107936827, 2.207000
1107937827, 2.927000
1107938826, 3.388000
1107939865, 3.473000
1107940829, 3.150000
1107941829, 2.517000
1107942827, 1.737000
1107943827, 1.029000
1107944828, 0.584000
1107945827, 0.518000
1107946826, 0.857000
1107947827, 1.501000
1107948826, 2.277000
1107949872, 2.987000
1107950827, 3.418000
1107951826, 3.457000
1107952826, 3.109000
1107953827, 2.442000
1107954826, 1.664000
1107955827, 0.980000
1107956827, 0.559000
1107957826, 0.534000
1107958825, 0.916000
1107959868, 1.576000
1107960831, 2.360000
1107961827, 3.041000
1107962826, 3.434000
1107963826, 3.438000
1107964827, 3.059000
1107965823, 2.376000
1107966826, 1.593000
1107967825, 0.924000
1107968826, 0.543000
1107969866, 0.558000
1107970828, 0.965000
1107971829, 1.648000
1107972827, 2.426000
1107973826, 3.092000
1107974827, 3.455000
1107975827, 3.418000
1107976826, 3.002000
1107977827, 2.303000
1107978826, 1.518000
1107979873, 0.873000
1107980829, 0.520000
1107981827, 0.576000
1107982826, 1.022000
1107983825, 1.722000
1107984826, 2.499000
1107985827, 3.143000
1107986825, 3.473000
1107987826, 3.394000
1107988826, 2.945000
1107989865, 2.229000
1107990826, 1.453000
1107991827, 0.825000
1107992826, 0.510000
1107993827, 0.609000
1107994826, 1.080000
1107995826, 1.796000
1107996827, 2.575000
1107997826, 3.189000
1107998826, 3.479000
1107999825, 3.368000
1108000821, 2.885000
1108001823, 2.150000
1108002824, 1.380000
1108003823, 0.775000
1108004824, 0.501000
1108005824, 0.633000
1108006824, 1.143000
1108007824, 1.868000
1108008824, 2.639000
1108009824, 3.230000
1108010824, 3.488000
1108011824, 3.335000
1108012824, 2.820000
1108013824, 2.072000
1108014823, 1.315000
1108015824, 0.733000
1108016823, 0.492000
1108017823, 0.666000
1108018824, 1.202000
1108019824, 1.941000
1108020824, 2.705000
1108021823, 3.270000
1108022823, 3.488000
1108023824, 3.305000
1108024824, 2.754000
1108025823, 1.997000
1108026823, 1.249000
1108027824, 0.692000
1108028823, 0.492000
1108029826, 0.710000
1108030825, 1.265000
1108031823, 2.015000
1108032824, 2.772000
1108033823, 3.311000
1108034823, 3.489000
1108035823, 3.263000
1108036824, 2.689000
1108037837, 1.918000
1108038825, 1.185000
1108039825, 0.659000
1108040825, 0.501000
1108041829, 0.745000
1108042827, 1.332000
1108043827, 2.097000
1108044826, 2.837000
1108045827, 3.343000
1108046827, 3.480000
1108047826, 3.221000
1108048827, 2.622000
1108049955, 1.848000
1108050828, 1.119000
1108051827, 0.625000
1108052828, 0.502000
1108053827, 0.790000
1108054827, 1.405000
1108055826, 2.171000
1108056826, 2.904000
1108057826, 3.376000
1108058826, 3.472000
1108059863, 3.177000
1108060826, 2.550000
1108061827, 1.773000
1108062827, 1.065000
1108063827, 0.591000
1108064827, 0.510000
1108065826, 0.842000
1108066827, 1.471000
1108067827, 2.246000
1108068827, 2.962000
1108069983, 3.402000
1108070827, 3.466000
1108071827, 3.134000
1108072827, 2.477000
1108073826, 1.698000
1108074826, 1.006000
1108075826, 0.575000
1108076826, 0.526000
1108077827, 0.891000
1108078826, 1.543000
1108079982, 2.319000
1108080826, 3.013000
1108081828, 3.427000
1108082826, 3.449000
1108083827, 3.076000
1108084825, 2.410000
1108085826, 1.627000
1108086826, 0.948000
1108087824, 0.551000
1108088827, 0.543000
1108089956, 0.940000
1108090828, 1.615000
1108091827, 2.393000
1108092827, 3.067000
1108093825, 3.449000
1108094827, 3.434000
1108095826, 3.025000
1108096826, 2.336000
1108097827, 1.554000
1108098827, 0.898000
1108099863, 0.534000
1108100827, 0.568000
1108101827, 0.996000
1108102826, 1.682000
1108103827, 2.468000
1108104826, 3.117000
1108105827, 3.457000
1108106827, 3.408000
1108107827, 2.970000
1108108826, 2.258000
1108109862, 1.485000
1108110827, 0.850000
1108111827, 0.518000
1108112827, 0.593000
1108113827, 1.054000
1108114826, 1.762000
1108115826, 2.539000
1108116827, 3.167000
1108117827, 3.473000
1108118826, 3.385000
1108119868, 2.913000
1108120828, 2.187000
1108121827, 1.413000
1108122827, 0.799000
1108123827, 0.510000
1108124826, 0.616000
1108125826, 1.110000
1108126826, 1.835000
1108127827, 2.609000
1108128827, 3.213000
1108129826, 3.480000
1108130825, 3.353000
1108131825, 2.847000
1108132823, 2.114000
1108133824, 1.347000
1108134823, 0.750000
1108135899, 0.502000
1108136824, 0.650000
1108137826, 1.176000
1108138825, 1.909000
1108139825, 2.675000
1108140825, 3.255000
1108141824, 3.489000
1108142824, 3.320000
1108143825, 2.789000
1108144825, 2.039000
1108145823, 1.283000
1108146824, 0.710000
1108147823, 0.493000
1108148824, 0.690000
1108149824, 1.234000
1108150826, 1.985000
1108151823, 2.740000
1108152825, 3.296000
1108153824, 3.489000
1108154824, 3.287000
1108155823, 2.725000
1108156823, 1.968000
1108157823, 1.217000
1108158824, 0.676000
1108159824, 0.493000
1108160824, 0.726000
1108161823, 1.300000
1108162823, 2.056000
1108163824, 2.805000
1108164823, 3.328000
1108165824, 3.489000
1108166824, 3.246000
1108167824, 2.657000
1108168823, 1.884000
1108169824, 1.153000
1108170825, 0.643000
1108171823, 0.502000
1108172823, 0.766000
1108173824, 1.364000
1108174824, 2.134000
1108175823, 2.871000
1108176823, 3.361000
1108177823, 3.481000
1108178824, 3.197000
1108179826, 2.583000
1108180826, 1.812000
1108181823, 1.090000
1108182823, 0.609000
1108183824, 0.510000
1108184823, 0.815000
1108185824, 1.439000
1108186824, 2.212000
1108187824, 2.928000
1108188823, 3.392000
1108189824, 3.473000
1108190824, 3.151000
1108191824, 2.516000
1108192824, 1.738000
1108193824, 1.031000
1108194823, 0.585000
1108195823, 0.518000
1108196823, 0.858000
1108197823, 1.502000
1108198823, 2.283000
1108199823, 2.986000
1108200825, 3.418000
1108201824, 3.455000
1108202824, 3.109000
1108203823, 2.443000
1108204823, 1.664000
1108205824, 0.973000
1108206824, 0.559000
1108207824, 0.535000
1108208823, 0.915000
1108209824, 1.576000
1108210826, 2.361000
1108211824, 3.044000
1108212824, 3.438000
1108213823, 3.440000
1108214824, 3.052000
1108215824, 2.373000
1108216823, 1.593000
1108217823, 0.924000
1108218823, 0.543000
1108219824, 0.551000
1108220825, 0.965000
1108221824, 1.649000
1108222823, 2.426000
1108223822, 3.093000
1108224823, 3.457000
1108225823, 3.417000
1108226823, 2.999000
1108227823, 2.302000
1108228823, 1.518000
1108229824, 0.874000
1108230824, 0.519000
1108231824, 0.576000
1108232823, 1.023000
1108233823, 1.723000
1108234823, 2.500000
1108235854, 3.150000
1108236824, 3.473000
1108237823, 3.394000
1108238823, 2.945000
1108239823, 2.221000
1108240823, 1.447000
1108241824, 0.825000
1108242823, 0.511000
1108243823, 0.609000
1108244823, 1.080000
1108245823, 1.796000
1108246824, 2.574000
1108247824, 3.189000
1108248824, 3.481000
1108249824, 3.369000
1108250824, 2.880000
1108251824, 2.147000
1108252824, 1.381000
1108253823, 0.775000
1108254824, 0.502000
1108255823, 0.634000
1108256823, 1.144000
1108257824, 1.867000
1108258823, 2.640000
1108259823, 3.231000
1108260824, 3.490000
1108261824, 3.334000
1108262823, 2.820000
1108263823, 2.071000
1108264823, 1.316000
1108265823, 0.733000
1108266823, 0.493000
1108267824, 0.666000
1108268823, 1.201000
1108269824, 1.949000
1108270824, 2.706000
1108271824, 3.272000
1108272823, 3.489000
1108273823, 3.305000
1108274823, 2.756000
1108275822, 1.998000
1108276823, 1.250000
1108277823, 0.692000
1108278823, 0.493000
1108279825, 0.709000
1108280823, 1.266000
1108281824, 2.021000
1108282823, 2.772000
1108283824, 3.309000
1108284823, 3.488000
1108285823, 3.262000
1108286823, 2.689000
1108287823, 1.925000
1108288823, 1.185000
1108289824, 0.658000
1108290824, 0.502000
1108291823, 0.746000
1108292824, 1.333000
1108293824, 2.098000
1108294823, 2.838000
1108295823, 3.341000
1108296823, 3.482000
1108297821, 3.221000
1108298824, 2.624000
1108299823, 1.851000
1108300824, 1.119000
1108301822, 0.625000
1108302823, 0.501000
1108303823, 0.791000
1108304824, 1.406000
1108305824, 2.170000
1108306823, 2.899000
1108307823, 3.375000
1108308823, 3.472000
1108309823, 3.177000
1108310824, 2.550000
1108311822, 1.772000
1108312823, 1.064000
1108313823, 0.591000
1108314823, 0.510000
1108315823, 0.840000
1108316822, 1.472000
1108317822, 2.246000
1108318822, 2.960000
1108319822, 3.401000
1108320824, 3.464000
1108321823, 3.133000
1108322823, 2.478000
1108323823, 1.698000
1108324823, 1.006000
1108325823, 0.576000
1108326823, 0.525000
1108327823, 0.890000
1108328823, 1.543000
1108329824, 2.318000
1108330824, 3.016000
1108331823, 3.425000
1108332823, 3.448000
1108333823, 3.076000
1108334825, 2.402000
1108335825, 1.625000
1108336823, 0.948000
1108337824, 0.551000
1108338823, 0.542000
1108339824, 0.940000
1108340823, 1.614000
1108341824, 2.393000
1108342822, 3.070000
1108343822, 3.447000
1108344822, 3.437000
1108345822, 3.026000
1108346823, 2.336000
1108347823, 1.557000
1108348824, 0.899000
1108349823, 0.534000
1108350824, 0.568000
1108351823, 0.997000
1108352823, 1.688000
1108353824, 2.468000
1108354824, 3.117000
1108355823, 3.456000
1108356965, 3.412000
1108357875, 2.970000
1108358862, 2.257000
1108359900, 1.485000
1108360861, 0.850000
1108361861, 0.518000
1108362860, 0.592000
1108363860, 1.046000
1108364860, 1.761000
1108365860, 2.533000
1108366860, 3.166000
1108367860, 3.473000
1108368978, 3.385000
1108369975, 2.845000
1108370860, 2.188000
1108371861, 1.413000
1108372863, 0.800000
1108373860, 0.509000
1108374862, 0.617000
1108375862, 1.111000
1108376862, 1.837000
1108377861, 2.607000
1108378861, 3.211000
1108379912, 3.481000
1108380985, 3.351000
1108381824, 2.847000
1108382823, 2.113000
1108383822, 1.347000
1108384860, 0.750000
1108385859, 0.500000
1108386861, 0.650000
1108387860, 1.176000
1108388861, 1.910000
1108389908, 2.682000
1108390862, 3.253000
1108391862, 3.489000
1108392859, 3.321000
1108393861, 2.788000
1108394861, 2.039000
1108395861, 1.278000
1108396942, 0.709000
1108397860, 0.493000
1108398861, 0.690000
1108399959, 1.239000
1108400987, 1.984000
1108401860, 2.740000
1108402860, 3.295000
1108403862, 3.490000
1108404860, 3.289000
1108405859, 2.722000
1108406987, 1.958000
1108407872, 1.217000
1108408853, 0.676000
1108409897, 0.493000
1108410828, 0.725000
1108411827, 1.300000
1108412827, 2.057000
1108413828, 2.805000
1108414851, 3.326000
1108415828, 3.488000
1108416826, 3.245000
1108417826, 2.656000
1108418825, 1.884000
1108419825, 1.152000
1108420827, 0.642000
1108421855, 0.502000
1108422827, 0.767000
1108423861, 1.373000
1108424827, 2.136000
1108425826, 2.870000
1108426825, 3.360000
1108427827, 3.479000
1108428827, 3.196000
1108429867, 2.582000
1108430828, 1.812000
1108431825, 1.087000
1108432826, 0.609000
1108433826, 0.510000
1108434825, 0.815000
1108435856, 1.439000
1108436827, 2.213000
1108437826, 2.927000
1108438826, 3.392000
1108439865, 3.472000
1108440826, 3.151000
1108441826, 2.516000
1108442826, 1.737000
1108443826, 1.031000
1108444826, 0.584000
1108445826, 0.518000
1108446826, 0.857000
1108447825, 1.501000
1108448825, 2.283000
1108449824, 2.985000
1108450822, 3.418000
1108451822, 3.455000
1108452822, 3.104000
1108453822, 2.443000
1108454822, 1.664000
1108455823, 0.973000
1108456823, 0.559000
1108457823, 0.534000
1108458824, 0.915000
1108459825, 1.576000
1108460823, 2.360000
1108461824, 3.042000
1108462823, 3.438000
1108463823, 3.439000
1108464823, 3.050000
1108465823, 2.370000
1108466823, 1.593000
1108467823, 0.923000
1108468823, 0.543000
1108469824, 0.550000
1108470823, 0.964000
1108471823, 1.648000
1108472823, 2.432000
1108473822, 3.093000
1108474821, 3.457000
1108475823, 3.418000
1108476823, 2.996000
1108477823, 2.300000
1108478822, 1.519000
1108479823, 0.874000
1108480824, 0.517000
1108481823, 0.576000
1108482822, 1.022000
1108483825, 1.723000
1108484822, 2.501000
1108485823, 3.151000
1108486823, 3.472000
1108487824, 3.394000
1108488823, 2.938000
1108489825, 2.221000
1108490824, 1.446000
1108491823, 0.824000
1108492823, 0.509000
1108493823, 0.609000
1108494822, 1.080000
1108495822, 1.794000
1108496822, 2.575000
1108497823, 3.189000
1108498823, 3.479000
1108499824, 3.368000
1108500825, 2.879000
1108501822, 2.146000
1108502822, 1.379000
1108503821, 0.775000
1108504823, 0.501000
1108505823, 0.634000
1108506823, 1.143000
1108507823, 1.867000
1108508823, 2.641000
1108509824, 3.234000
1108510825, 3.489000
1108511823, 3.336000
1108512823, 2.813000
1108513821, 2.072000
1108514822, 1.316000
1108515823, 0.732000
1108516823, 0.492000
1108517824, 0.666000
1108518822, 1.201000
1108519824, 1.949000
1108520825, 2.709000
1108521823, 3.271000
1108522823, 3.489000
1108523823, 3.306000
1108524822, 2.756000
1108525824, 1.999000
1108526822, 1.250000
1108527823, 0.692000
1108528823, 0.493000
1108529823, 0.710000
1108530824, 1.267000
1108531823, 2.022000
1108532822, 2.772000
1108533822, 3.311000
1108534822, 3.490000
1108535822, 3.262000
1108536823, 2.688000
1108537896, 1.908000
1108538825, 1.185000
1108539824, 0.658000
1108540825, 0.502000
1108541823, 0.749000
1108542822, 1.335000
1108543822, 2.097000
1108544822, 2.837000
1108545822, 3.344000
1108546823, 3.481000
1108547822, 3.221000
1108548823, 2.624000
1108549824, 1.847000
1108550824, 1.119000
1108551822, 0.626000
1108552824, 0.502000
1108553824, 0.792000
1108554822, 1.405000
1108555822, 2.171000
1108556821, 2.901000
1108557823, 3.375000
1108558823, 3.472000
1108559823, 3.176000
1108560825, 2.549000
1108561823, 1.770000
1108562823, 1.064000
1108563822, 0.592000
1108564822, 0.510000
1108565822, 0.841000
1108566823, 1.474000
1108567823, 2.245000
1108568822, 2.960000
1108569823, 3.401000
1108570824, 3.464000
1108571824, 3.134000
1108572823, 2.475000
1108573822, 1.698000
1108574823, 1.005000
1108575822, 0.573000
1108576822, 0.525000
1108577822, 0.890000
1108578823, 1.543000
1108579910, 2.327000
1108580825, 3.018000
1108581823, 3.426000
1108582822, 3.446000
1108583823, 3.076000
1108584822, 2.401000
1108585822, 1.623000
1108586823, 0.948000
1108587823, 0.551000
1108588823, 0.543000
1108589823, 0.940000
1108590824, 1.616000
1108591823, 2.393000
1108592822, 3.068000
1108593822, 3.447000
1108594823, 3.435000
1108595821, 3.026000
1108596821, 2.335000
1108597822, 1.553000
1108598822, 0.898000
1108599823, 0.534000
1108600825, 0.569000
1108601822, 0.998000
1108602823, 1.689000
1108603823, 2.467000
1108604822, 3.117000
1108605822, 3.460000
1108606822, 3.409000
1108607822, 2.969000
1108608822, 2.253000
1108609824, 1.479000
1108610825, 0.848000
1108611824, 0.518000
1108612824, 0.592000
1108613823, 1.056000
1108614823, 1.762000
1108615824, 2.541000
1108616822, 3.169000
1108617822, 3.472000
1108618822, 3.380000
1108619823, 2.911000
1108620824, 2.187000
1108621823, 1.412000
1108622823, 0.799000
1108623823, 0.503000
1108624822, 0.618000
1108625822, 1.111000
1108626822, 1.838000
1108627823, 2.608000
1108628822, 3.211000
1108629824, 3.481000
1108630825, 3.351000
1108631824, 2.846000
1108632823, 2.114000
1108633824, 1.342000
1108634822, 0.751000
1108635822, 0.501000
1108636821, 0.651000
1108637821, 1.177000
1108638822, 1.908000
1108639823, 2.681000
1108640822, 3.255000
1108641822, 3.489000
1108642823, 3.320000
1108643823, 2.789000
1108644823, 2.034000
1108645824, 1.276000
1108646822, 0.708000
1108647822, 0.493000
1108648823, 0.691000
1108649823, 1.234000
1108650824, 1.984000
1108651823, 2.744000
1108652823, 3.295000
1108653823, 3.490000
1108654823, 3.281000
1108655822, 2.723000
1108656822, 1.960000
1108657823, 1.217000
1108658821, 0.676000
1108659824, 0.493000
1108660824, 0.725000
1108661823, 1.304000
1108662823, 2.057000
1108663822, 2.805000
1108664822, 3.326000
1108665822, 3.490000
1108666821, 3.241000
1108667822, 2.657000
1108668822, 1.885000
1108669823, 1.152000
1108670824, 0.643000
1108671823, 0.502000
1108672823, 0.767000
1108673823, 1.372000
1108674822, 2.138000
1108675823, 2.870000
1108676822, 3.361000
1108677822, 3.481000
1108678821, 3.198000
1108679823, 2.583000
1108680824, 1.813000
1108681823, 1.086000
1108682824, 0.610000
1108683824, 0.509000
1108684823, 0.815000
1108685823, 1.438000
1108686823, 2.213000
1108687822, 2.928000
1108688823, 3.393000
1108689824, 3.472000
1108690824, 3.150000
1108691824, 2.517000
1108692823, 1.737000
1108693824, 1.031000
1108694824, 0.584000
1108695823, 0.518000
1108696822, 0.857000
1108697822, 1.509000
1108698822, 2.285000
1108699824, 2.986000
1108700824, 3.418000
1108701824, 3.457000
1108702823, 3.103000
1108703823, 2.443000
1108704823, 1.666000
1108705823, 0.974000
1108706823, 0.559000
1108707823, 0.535000
1108708822, 0.916000
1108709822, 1.576000
1108710824, 2.360000
1108711829, 3.043000
1108712824, 3.438000
1108713824, 3.439000
1108714823, 3.051000
1108715824, 2.368000
1108716824, 1.593000
1108717823, 0.923000
1108718823, 0.543000
1108719824, 0.552000
1108720824, 0.965000
1108721824, 1.647000
1108722823, 2.433000
1108723822, 3.101000
1108724823, 3.457000
1108725822, 3.417000
1108726823, 2.993000
1108727823, 2.295000
1108728823, 1.518000
1108729824, 0.874000
1108730823, 0.518000
1108731824, 0.576000
1108732824, 1.022000
1108733824, 1.722000
1108734823, 2.500000
1108735823, 3.150000
1108736823, 3.472000
1108737823, 3.393000
1108738822, 2.938000
1108739823, 2.221000
1108740823, 1.446000
1108741824, 0.819000
1108742823, 0.510000
1108743823, 0.610000
1108744825, 1.080000
1108745823, 1.795000
1108746822, 2.575000
1108747823, 3.188000
1108748823, 3.479000
1108749824, 3.368000
1108750823, 2.880000
1108751823, 2.146000
1108752824, 1.380000
1108753823, 0.774000
1108754823, 0.502000
1108755824, 0.634000
1108756823, 1.144000
1108757823, 1.874000
1108758824, 2.640000
1108759823, 3.234000
1108760824, 3.489000
1108761823, 3.334000
1108762824, 2.813000
1108763824, 2.066000
1108764823, 1.308000
1108765823, 0.733000
1108766824, 0.493000
1108767823, 0.666000
1108768823, 1.201000
1108769823, 1.951000
1108770823, 2.713000
1108771823, 3.271000
1108772823, 3.489000
1108773824, 3.305000
1108774823, 2.756000
1108775823, 1.998000
1108776824, 1.244000
1108777823, 0.691000
1108778823, 0.492000
1108779824, 0.709000
1108780824, 1.266000
1108781824, 2.022000
1108782823, 2.773000
1108783823, 3.310000
1108784823, 3.489000
1108785823, 3.262000
1108786823, 2.690000
1108787823, 1.919000
1108788824, 1.184000
1108789822, 0.658000
1108790824, 0.502000
1108791823, 0.750000
1108792823, 1.340000
1108793823, 2.098000
1108794823, 2.839000
1108795823, 3.342000
1108796823, 3.481000
1108797823, 3.222000
1108798823, 2.622000
1108799822, 1.845000
1108800823, 1.119000
1108801822, 0.626000
1108802823, 0.502000
1108803823, 0.791000
1108804824, 1.405000
1108805823, 2.173000
1108806823, 2.904000
1108807824, 3.378000
1108808823, 3.474000
1108809823, 3.176000
1108810823, 2.550000
1108811823, 1.771000
1108812823, 1.065000
1108813824, 0.593000
1108814824, 0.509000
1108815823, 0.841000
1108816823, 1.477000
1108817823, 2.250000
1108818824, 2.961000
1108819823, 3.402000
1108820824, 3.465000
1108821823, 3.135000
1108822824, 2.476000
1108823823, 1.698000
1108824823, 1.006000
1108825822, 0.568000
1108826824, 0.525000
1108827823, 0.891000
1108828823, 1.543000
1108829824, 2.320000
1108830826, 3.019000
1108831823, 3.427000
1108832823, 3.447000
1108833823, 3.076000
1108834824, 2.401000
1108835824, 1.623000
1108836823, 0.948000
1108837825, 0.551000
1108838823, 0.543000
1108839824, 0.939000
1108840823, 1.615000
1108841822, 2.393000
1108842824, 3.068000
1108843824, 3.449000
1108844823, 3.434000
1108845823, 3.026000
1108846825, 2.327000
1108847824, 1.551000
1108848823, 0.892000
1108849825, 0.534000
1108850824, 0.567000
1108851824, 0.998000
1108852823, 1.690000
1108853823, 2.467000
1108854823, 3.121000
1108855824, 3.464000
1108856823, 3.409000
1108857824, 2.970000
1108858824, 2.253000
1108859824, 1.477000
1108860824, 0.849000
1108861823, 0.518000
1108862823, 0.592000
1108863824, 1.056000
1108864823, 1.762000
1108865824, 2.541000
1108866823, 3.173000
1108867823, 3.473000
1108868827, 3.377000
1108869824, 2.911000
1108870824, 2.188000
1108871823, 1.413000
1108872823, 0.799000
1108873822, 0.501000
1108874823, 0.617000
1108875823, 1.110000
1108876823, 1.836000
1108877824, 2.610000
1108878823, 3.213000
1108879823, 3.481000
1108880825, 3.351000
1108881823, 2.846000
1108882822, 2.115000
1108883824, 1.342000
1108884823, 0.751000
1108885824, 0.501000
1108886823, 0.650000
1108887823, 1.177000
1108888823, 1.909000
1108889823, 2.682000
1108890825, 3.255000
1108891823, 3.489000
1108892824, 3.319000
1108893823, 2.783000
1108894823, 2.031000
1108895823, 1.275000
1108896824, 0.709000
1108897823, 0.493000
1108898824, 0.692000
1108899824, 1.239000
1108900825, 1.983000
1108901823, 2.747000
1108902823, 3.296000
1108903823, 3.490000
1108904824, 3.280000
1108905823, 2.722000
1108906823, 1.960000
1108907823, 1.216000
1108908823, 0.676000
1108909825, 0.493000
1108910825, 0.730000
1108911823, 1.308000
1108912823, 2.056000
1108913823, 2.813000
1108914823, 3.328000
1108915822, 3.490000
1108916823, 3.240000
1108917823, 2.651000
1108918824, 1.885000
1108919824, 1.151000
1108920824, 0.642000
1108921822, 0.502000
1108922822, 0.766000
1108923824, 1.372000
1108924824, 2.138000
1108925824, 2.871000
1108926824, 3.359000
1108927823, 3.481000
1108928823, 3.197000
1108929824, 2.583000
1108930828, 1.812000
1108931824, 1.086000
1108932822, 0.610000
1108933824, 0.509000
1108934824, 0.816000
1108935822, 1.438000
1108936823, 2.213000
1108937824, 2.927000
1108938823, 3.394000
1108939824, 3.471000
1108940824, 3.150000
1108941823, 2.513000
1108942822, 1.738000
1108943823, 1.031000
1108944823, 0.585000
1108945823, 0.518000
1108946823, 0.865000
1108947824, 1.510000
1108948823, 2.287000
1108949825, 2.993000
1108950824, 3.419000
1108951823, 3.457000
1108952824, 3.101000
1108953823, 2.443000
1108954823, 1.666000
1108955823, 0.973000
1108956822, 0.561000
1108957823, 0.534000
1108958823, 0.915000
1108959824, 1.576000
1108960824, 2.361000
1108961823, 3.044000
1108962823, 3.440000
1108963823, 3.439000
1108964823, 3.051000
1108965824, 2.368000
1108966824, 1.593000
1108967824, 0.923000
1108968824, 0.540000
1108969824, 0.557000
1108970825, 0.965000
1108971824, 1.649000
1108972823, 2.434000
1108973824, 3.102000
1108974823, 3.457000
1108975822, 3.419000
1108976824, 2.996000
1108977823, 2.295000
